,alternative_id,alpha,optimal_grade,fun_val
507,46.0,0.1,1.8673007174286005,0.2984097752914123
508,46.0,0.2,1.8447266888166776,0.2807959414475476
509,46.0,0.3,1.8133890718236867,0.26160634551249407
510,46.0,0.4,1.7887661098019536,0.241214779063829
511,46.0,0.5,1.7272340789607918,0.21786112756228637
512,46.0,0.6,1.7272339776930385,0.1931330146561172
513,46.0,0.7,1.7272339769057978,0.16840506907559205
514,46.0,0.8,1.7272339769044165,0.1436771442370014
515,46.0,0.9,1.727233976444759,0.11894935629945219
516,46.0,1.0,1.7272339769305662,0.09422129479474173
517,47.0,0.0,3.687825224073074,0.10922710722558393
518,47.0,0.1,3.679465686955681,0.10582165156495262
519,47.0,0.2,3.6650792506287044,0.1019493973140686
520,47.0,0.3,3.6611096946816537,0.09771399421531715
521,47.0,0.4,3.6523308295964747,0.09314969529076292
522,47.0,0.5,3.61928209586998,0.0874193680669762
523,47.0,0.6,3.6165737018889823,0.08046439505417691
524,47.0,0.7,3.6165737019122295,0.07350548234015541
525,47.0,0.8,3.6165737019770066,0.06654656959439496
526,47.0,0.9,3.6165737019417548,0.05958765750517278
527,47.0,1.0,3.6165737017444264,0.05262874431193381
528,48.0,0.0,2.8410222060367407,0.2631659703849224
529,48.0,0.1,2.852896963459174,0.24538437542158245
530,48.0,0.2,2.8764038504180958,0.2267853228562301
531,48.0,0.3,2.8764038503283977,0.20779116210469697
532,48.0,0.4,2.8764038499639266,0.18879700551648895
533,48.0,0.5,2.8764038497820374,0.16980284684557195
534,48.0,0.6,2.87640384983062,0.15080868486540944
535,48.0,0.7,2.8764038500506715,0.13181452134698537
536,48.0,0.8,2.8764038503400573,0.11282035831739448
537,48.0,0.9,2.8764038504101848,0.09382619382285584
538,48.0,1.0,2.8764038671986536,0.07483205167221585
539,49.0,0.0,2.3239167782609016,0.3103103899260983
540,49.0,0.1,2.2943774444314617,0.29230084850674487
541,49.0,0.2,2.2603746886806264,0.27311994441299026
542,49.0,0.3,2.235526443038571,0.25301793765236097
543,49.0,0.4,2.2095684197624643,0.23154666262430293
544,49.0,0.5,2.2095684177905532,0.20947700402979422
545,49.0,0.6,2.2095684098685084,0.1874074251348991
546,49.0,0.7,2.209568414095316,0.1653376507636867
547,49.0,0.8,2.209568423943921,0.14326801115650303
548,49.0,0.9,2.2095684227689727,0.12119834664854046
549,49.0,1.0,2.209568340556741,0.09912868970019675
550,50.0,0.0,2.2083100700253966,0.3232554382160229
551,50.0,0.1,2.185080260448658,0.30130782866239186
552,50.0,0.2,2.1727496207074455,0.278475371265132
553,50.0,0.3,2.1727495569930695,0.25550364286262484
554,50.0,0.4,2.172749557138582,0.23253196180654123
555,50.0,0.5,2.172749556884036,0.20956027641322508
556,50.0,0.6,2.172749556990099,0.18658858967112774
557,50.0,0.7,2.1727495569883093,0.1636169051629503
558,50.0,0.8,2.1727495569946025,0.14064522070295823
559,50.0,0.9,2.1727495570951514,0.1176735368495142
560,50.0,1.0,2.172749556988915,0.09470185181495704
561,51.0,0.0,3.093786441498783,0.15371827592768
562,51.0,0.1,3.0968520782065347,0.14826681970602942
563,51.0,0.2,3.1019907146197094,0.14263461845213235
564,51.0,0.3,3.1192732898724564,0.1365423994279958
565,51.0,0.4,3.129081351336428,0.12977544251341927
566,51.0,0.5,3.129081350688559,0.12278890000822998
567,51.0,0.6,3.1290813505676223,0.11580235729282176
568,51.0,0.7,3.1290813512494986,0.10881580944035954
569,51.0,0.8,3.129081351305489,0.10182926434838094
570,51.0,0.9,3.1290813493950953,0.09484275248232424
571,51.0,1.0,3.1290813480171473,0.08785617983043192
572,52.0,0.0,2.440770826501255,0.3835501045129225
573,52.0,0.1,2.4115404464468697,0.3628614201801438
574,52.0,0.2,2.3775072233133363,0.3379837751124728
575,52.0,0.3,2.3775072501073153,0.3119260856193181
576,52.0,0.4,2.3533895105040155,0.28525003948447514
577,52.0,0.5,2.2935623129321883,0.2562666922116822
578,52.0,0.6,2.2753124147731985,0.22436880494411682
579,52.0,0.7,2.2753124170680215,0.19214115864919135
580,52.0,0.8,2.2753124147856916,0.15991339802867416
581,52.0,0.9,2.2753124140905183,0.1276860271821725
582,52.0,1.0,2.2753124141250294,0.09545798878434351
583,53.0,0.0,2.6632727268496446,0.37257800469813424
584,53.0,0.1,2.6025834456329378,0.3467778241575311
585,53.0,0.2,2.6025833700168435,0.3168901812324184
586,53.0,0.3,2.5895847979351885,0.28665713743309945
587,53.0,0.4,2.5895848000515014,0.25619980566221723
588,53.0,0.5,2.5895847979017645,0.22574241032091064
589,53.0,0.6,2.5895847982839855,0.19528514428039528
590,53.0,0.7,2.5895847979686777,0.16482768360352945
591,53.0,0.8,2.589584797907178,0.13437032071724364
592,53.0,0.9,2.5895847979379853,0.10391295717196744
593,53.0,1.0,2.589584797255828,0.07345559602004177
594,54.0,0.0,3.3685847149037187,0.17808442506198602
595,54.0,0.1,3.3461859951953947,0.1683653519464442
596,54.0,0.2,3.287531554100537,0.15454573178187447
597,54.0,0.3,3.287531554095185,0.13677990169569637
598,54.0,0.4,3.2875315535528733,0.11901407212687656
599,54.0,0.5,3.2874195394552532,0.10124253510358627
600,54.0,0.6,3.2874195394416255,0.08347037884619966
601,54.0,0.7,3.287419539369205,0.06569822551100422
602,54.0,0.8,3.2874195386574803,0.047926066322223945
603,54.0,0.9,3.287419538979636,0.030153920650451752
604,54.0,1.0,3.287419539455873,0.012381753897860491
605,55.0,0.0,3.9518951295711906,0.16332569926816404
606,55.0,0.1,3.953980788179419,0.15078197356937445
607,55.0,0.2,3.953980787000267,0.1382291085687935
608,55.0,0.3,3.9539807869732666,0.12567625978912234
609,55.0,0.4,3.953980786663864,0.1131234131283026
610,55.0,0.5,3.953980786740184,0.10057056402713346
611,55.0,0.6,3.953980786561628,0.0880177169494688
612,55.0,0.7,3.9539807865237866,0.07546486776741135
613,55.0,0.8,3.953980786242206,0.06291202531887381
614,55.0,0.9,3.9539807860280938,0.05035916646492241
615,55.0,1.0,3.953980786843449,0.03780631768395876
616,56.0,0.0,3.2725847223985,0.18358376992872366
617,56.0,0.1,3.283355582269333,0.17390427857639087
618,56.0,0.2,3.296361365153962,0.16386553316199834
619,56.0,0.3,3.302636491794762,0.15332799512820694
620,56.0,0.4,3.3238134184670898,0.1419146555612975
621,56.0,0.5,3.3238134159677344,0.13017589558975756
622,56.0,0.6,3.323813418407309,0.11843713562734369
623,56.0,0.7,3.3238134183221137,0.10669837638141838
624,56.0,0.8,3.323813418370179,0.09495961628159733
625,56.0,0.9,3.3238134149633662,0.08322092039969485
626,56.0,1.0,3.323813397570063,0.0714821087019187
627,57.0,0.0,3.4457709530448355,0.16406414919172274
628,57.0,0.1,3.435101900778556,0.1538502483008789
629,57.0,0.2,3.421832200630627,0.14309590519990303
630,57.0,0.3,3.4050382830081922,0.1318966279361457
631,57.0,0.4,3.3885101630044767,0.1196487810992565
632,57.0,0.5,3.3885101570805527,0.1071046406701523
633,57.0,0.6,3.388510157102865,0.09456050588254236
634,57.0,0.7,3.3885101571299026,0.08201637109354024
635,57.0,0.8,3.3885101570828335,0.06947223632423469
636,57.0,0.9,3.388510157040898,0.056928102199541586
637,57.0,1.0,3.388510122451666,0.04438400922746481
638,58.0,0.0,2.3686441016789943,0.46912100401479473
639,58.0,0.1,2.3060300872025725,0.43806094950028224
640,58.0,0.2,2.296819893409274,0.403808161375398
641,58.0,0.3,2.276464601821121,0.3692339701526279
642,58.0,0.4,2.249973882719055,0.33344704796257485
643,58.0,0.5,2.2033259413438273,0.2947320901433997
644,58.0,0.6,2.203325945595759,0.25534615049069975
645,58.0,0.7,2.203325946500191,0.21596042200985788
646,58.0,0.8,2.2033259424517277,0.17657436673202315
647,58.0,0.9,2.2033259411393544,0.1371880660846888
648,58.0,1.0,2.203325941307362,0.09780195169656564
649,59.0,0.0,3.8726366277596673,0.24030502179963537
650,59.0,0.1,3.8250443611414364,0.23501354889125856
651,59.0,0.2,3.7697625340034278,0.22459776783299257
652,59.0,0.3,3.6982733073593184,0.20429545060767712
653,59.0,0.4,3.698273307312449,0.18077944322496492
654,59.0,0.5,3.6982733070984883,0.15726343617841013
655,59.0,0.6,3.6745001827216925,0.132699513315144
656,59.0,0.7,3.6745001858190007,0.10746440832742707
657,59.0,0.8,3.674500179551156,0.08222929134176518
658,59.0,0.9,3.6745001818972005,0.05699415687717188
659,59.0,1.0,3.6744997926128105,0.031759268386496745
660,60.0,0.0,3.1245792919014552,0.11164018297885077
661,60.0,0.1,3.12019030016111,0.11996921076436598
662,60.0,0.2,3.1024073185192167,0.12709426432306978
663,60.0,0.3,3.061544616682694,0.13056537171944668
664,60.0,0.4,3.004328029119231,0.12694094622555357
665,60.0,0.5,3.004328001858012,0.1183039072803865
666,60.0,0.6,3.0043280018307352,0.10966691276564944
667,60.0,0.7,2.958770219421245,0.10000553616605362
668,60.0,0.8,2.8919910445531323,0.08037428372547517
669,60.0,0.9,2.891991044446368,0.05902379107317124
670,60.0,1.0,2.8919910446655948,0.037673283520581656
671,61.0,0.0,2.9746633012984987,0.1280350195035334
672,61.0,0.1,2.956843380754547,0.13108472324721931
673,61.0,0.2,2.9202197968763994,0.13107844166659605
674,61.0,0.3,2.876453783702572,0.12580033658844603
675,61.0,0.4,2.866718212890225,0.11690638281490112
676,61.0,0.5,2.8667182126318558,0.10718708661032315
677,61.0,0.6,2.8667182127063304,0.09746779054995844
678,61.0,0.7,2.8390386699603516,0.08696716934452142
679,61.0,0.8,2.8289932938052815,0.07337448241602615
680,61.0,0.9,2.8289932949470917,0.059695059293645554
681,61.0,1.0,2.8289932938836424,0.04601563312941603
682,62.0,0.0,3.366212761833681,0.14785141280780545
683,62.0,0.1,3.372306322183958,0.1375345355538236
684,62.0,0.2,3.3827334328655607,0.1269018890696943
685,62.0,0.3,3.391621220256957,0.11586480558341838
686,62.0,0.4,3.3916212195467113,0.104668481721925
687,62.0,0.5,3.391621219978263,0.09347215498578516
688,62.0,0.6,3.391621220257737,0.08227583130210235
689,62.0,0.7,3.391621221378632,0.07107950994822385
690,62.0,0.8,3.3916212199948363,0.05988317863623837
691,62.0,0.9,3.3916212202590854,0.04868684490279451
692,62.0,1.0,3.3916212179850147,0.03749051972358866
693,63.0,0.0,3.3997850637493636,0.20562309752437125
694,63.0,0.1,3.39303762492568,0.19249958406480516
695,63.0,0.2,3.371036728683127,0.17901339076916717
696,63.0,0.3,3.3670795037663614,0.16475432875842827
697,63.0,0.4,3.3670794990546944,0.150464466690944
698,63.0,0.5,3.3670795037617873,0.13617448074380056
699,63.0,0.6,3.3670795044206123,0.12188456509239781
700,63.0,0.7,3.3670795050447784,0.10759463978073447
701,63.0,0.8,3.3670795030386453,0.09330472661991404
702,63.0,0.9,3.3670795009050916,0.07901484910258151
703,63.0,1.0,3.367079503677376,0.06472486023384749
704,64.0,0.0,2.0164373501149617,0.35384143128567236
705,64.0,0.1,1.9960602083727126,0.33240615987937
706,64.0,0.2,1.9811007156372604,0.31032423280196125
707,64.0,0.3,1.9468081548841283,0.28697905349627795
708,64.0,0.4,1.9149958600854284,0.26202566926565724
709,64.0,0.5,1.8651851604360263,0.23477473429542106
710,64.0,0.6,1.8651851600777065,0.20620361786513414
711,64.0,0.7,1.8651851598945266,0.17763250833782823
712,64.0,0.8,1.8651851623382119,0.1490615541486059
713,64.0,0.9,1.865185160046885,0.12049026929128423
714,64.0,1.0,1.8651851592573305,0.09191915369749129
715,65.0,0.0,3.700240435959066,0.3195112418582746
716,65.0,0.1,3.695993837263816,0.2933920759691832
717,65.0,0.2,3.6799820392669447,0.266784147976836
718,65.0,0.3,3.679982039266253,0.23997246013067544
719,65.0,0.4,3.6799820392388614,0.21316077486132018
720,65.0,0.5,3.679982039075574,0.1863490967870627
721,65.0,0.6,3.679982039182867,0.15953740828671764
722,65.0,0.7,3.6799820391704063,0.13272572568502994
723,65.0,0.8,3.6799820392510445,0.10591402166388675
724,65.0,0.9,3.679982039274969,0.07910233505044545
725,65.0,1.0,3.6799824340855762,0.05229090761423124
726,66.0,0.0,2.046810984536891,0.36641890508900044
727,66.0,0.1,2.0141901541442495,0.3441317311229397
728,66.0,0.2,2.001251461105859,0.3210222242125077
729,66.0,0.3,1.9888165852966981,0.2973385636873809
730,66.0,0.4,1.9546872330344516,0.27263750687809757
731,66.0,0.5,1.9030508721209547,0.24519162456321483
732,66.0,0.6,1.891309975818524,0.21558087118845698
733,66.0,0.7,1.8913099758023777,0.18592433176708686
734,66.0,0.8,1.8913099757980658,0.1562677924171558
735,66.0,0.9,1.8913099757974172,0.12661125302664666
736,66.0,1.0,1.891309975172332,0.09695471417697811
737,67.0,0.0,2.1472489466543805,0.4171692693661774
738,67.0,0.1,2.1210555497099226,0.3883290376599847
739,67.0,0.2,2.112987973443138,0.3590010869150432
740,67.0,0.3,2.0730382064885413,0.32881331022518945
741,67.0,0.4,2.0529458582805296,0.2968890930239033
742,67.0,0.5,2.025333400352555,0.26320794780675194
743,67.0,0.6,2.0253334088930814,0.22927964876874043
744,67.0,0.7,2.025333408710594,0.1953515939381635
745,67.0,0.8,2.0253334092775908,0.1614235341281548
746,67.0,0.9,2.0253334089273682,0.12749547171211506
747,67.0,1.0,2.0253334086538675,0.0935674131174432
748,68.0,0.0,2.666622501612283,0.23024985093845135
749,68.0,0.1,2.6354294314266444,0.22646719956878503
750,68.0,0.2,2.5804724228744735,0.21806407380225645
751,68.0,0.3,2.533676157573451,0.202155741207984
752,68.0,0.4,2.533676164961223,0.18431059136253952
753,68.0,0.5,2.5336761356006203,0.166465322444009
754,68.0,0.6,2.5023147047865617,0.1475628138086048
755,68.0,0.7,2.4575946852676775,0.12413621234227762
756,68.0,0.8,2.4575946846604197,0.10005030210087253
757,68.0,0.9,2.45759468525465,0.07596428104616734
758,68.0,1.0,2.4575946830835496,0.05187847181200977
759,69.0,0.0,2.0740556775569727,0.36723432803817846
760,69.0,0.1,2.0422063333590117,0.3433659000375353
761,69.0,0.2,2.012438025522236,0.31820302605915285
762,69.0,0.3,1.9975767498068722,0.2922923814415874
763,69.0,0.4,1.9633164834483605,0.2649505654135901
764,69.0,0.5,1.9417314021080174,0.23607413586883907
765,69.0,0.6,1.9417313986022462,0.2067863300418708
766,69.0,0.7,1.9417313979661759,0.17749818359359998
767,69.0,0.8,1.9417314143105358,0.14821048567050502
768,69.0,0.9,1.9417313979645479,0.11892243412745579
769,69.0,1.0,1.9417313981302171,0.08963456492037011
770,70.0,0.0,2.0906518853411726,0.3197927583199599
771,70.0,0.1,2.0686694462217288,0.30071463067834536
772,70.0,0.2,2.0422106615145137,0.28099432085132736
773,70.0,0.3,2.017977329345612,0.2600520852582377
774,70.0,0.4,1.9931243544177997,0.23804494341046423
775,70.0,0.5,1.9770361236447564,0.2144848919624779
776,70.0,0.6,1.977036123625786,0.19082225440137776
777,70.0,0.7,1.9770361242803844,0.16715966181863362
778,70.0,0.8,1.9770361236299092,0.14349697989279195
779,70.0,0.9,1.9770361224780193,0.11983448318535327
780,70.0,1.0,1.9770361164273849,0.09617175334720156
781,71.0,0.0,2.6254010954548788,0.15874619986243557
782,71.0,0.1,2.6076257679706423,0.1747047507670546
783,71.0,0.2,2.584210455864466,0.18842589298315318
784,71.0,0.3,2.5751832489668693,0.20027960890006982
785,71.0,0.4,2.5077871354713555,0.20728108858260444
786,71.0,0.5,2.3600917883344077,0.1948993255853704
787,71.0,0.6,2.360091787037162,0.16861044291900812
788,71.0,0.7,2.360091783118587,0.1423215597228678
789,71.0,0.8,2.301916111121547,0.11148161656360725
790,71.0,0.9,2.301916091116986,0.07777219230462232
791,71.0,1.0,2.3019160910335197,0.04406304145905391
792,72.0,0.0,3.195535929721438,0.18260353134009139
793,72.0,0.1,3.191901188056844,0.16696084668257127
794,72.0,0.2,3.1828265343725985,0.1510644973200796
795,72.0,0.3,3.182826483095994,0.134989454998806
796,72.0,0.4,3.1828264841747815,0.11891436128330982
797,72.0,0.5,3.1828264842035696,0.10283931509695532
798,72.0,0.6,3.1828264842138827,0.08676426898014064
799,72.0,0.7,3.1828264811158498,0.07068929713551517
800,72.0,0.8,3.1828264842222103,0.054614177297932956
801,72.0,0.9,3.182826484302762,0.038539131652463775
802,72.0,1.0,3.18282648418196,0.022464084507331453
803,73.0,0.0,3.601201207758724,0.14231932448182133
804,73.0,0.1,3.5736996184028182,0.14079995366222425
805,73.0,0.2,3.545379951995669,0.1356578578115985
806,73.0,0.3,3.486669494681367,0.1253442397793494
807,73.0,0.4,3.473793962232697,0.10874148492498076
808,73.0,0.5,3.473793962195898,0.09205331155410815
809,73.0,0.6,3.461108141165398,0.07513227339212293
810,73.0,0.7,3.4611081403810475,0.05744516437838258
811,73.0,0.8,3.461108138954388,0.03975809310305923
812,73.0,0.9,1.0922379920823073,0.02207094481545617
813,73.0,1.0,3.4611081385272247,0.004383838557758677
814,74.0,0.0,3.713619350144213,0.430379266058153
815,74.0,0.1,3.7006694442713557,0.3978200413389017
816,74.0,0.2,3.6679097728674126,0.36450196030527143
817,74.0,0.3,3.6454026667681805,0.33007064098729066
818,74.0,0.4,3.638549476918001,0.29474738511382015
819,74.0,0.5,3.638549476882668,0.25939091569756917
820,74.0,0.6,3.638549476958696,0.2240344463478982
821,74.0,0.7,3.6385494768953865,0.1886779804503247
822,74.0,0.8,3.638549475036401,0.15332162174214775
823,74.0,0.9,3.638549473898237,0.11796517562435879
824,74.0,1.0,3.6385494768757813,0.08260856898110108
825,75.0,0.0,3.5454765605198797,0.27795945861087723
826,75.0,0.1,3.53164200714614,0.2548742247442697
827,75.0,0.2,3.5301049546593966,0.23158129693199064
828,75.0,0.3,3.530104954677678,0.20828533695883256
829,75.0,0.4,3.530104954661133,0.1849893826870752
830,75.0,0.5,3.5301049545436505,0.16169342542642678
831,75.0,0.6,3.530104954639459,0.1383974587347623
832,75.0,0.7,3.530104952253129,0.11510156843281731
833,75.0,0.8,3.5301049546623986,0.09180553643257497
834,75.0,0.9,3.5301049546072485,0.06850957787522954
835,75.0,1.0,3.5301049046739807,0.0452136438706805
836,76.0,0.0,3.4457709530448355,0.16406414919172274
837,76.0,0.1,3.435101900778556,0.1538502483008789
838,76.0,0.2,3.421832200630627,0.14309590519990303
839,76.0,0.3,3.4050382830081922,0.1318966279361457
840,76.0,0.4,3.3885101630044767,0.1196487810992565
841,76.0,0.5,3.3885101570805527,0.1071046406701523
842,76.0,0.6,3.388510157102865,0.09456050588254236
843,76.0,0.7,3.3885101571299026,0.08201637109354024
844,76.0,0.8,3.3885101570828335,0.06947223632423469
845,76.0,0.9,3.388510157040898,0.056928102199541586
846,76.0,1.0,3.388510122451666,0.04438400922746481
847,77.0,0.0,2.0874836940335624,0.3472261952339628
848,77.0,0.1,2.055935017146595,0.32661682306213136
849,77.0,0.2,2.025603909408271,0.3051550897747387
850,77.0,0.3,1.9972979487051927,0.28212239719866083
851,77.0,0.4,1.9634635669139033,0.25772712744630466
852,77.0,0.5,1.9466574838984303,0.23161442552600475
853,77.0,0.6,1.946657491893913,0.20536496513896363
854,77.0,0.7,1.9466574839428707,0.17911516185908855
855,77.0,0.8,1.9466574840595776,0.15286558240542003
856,77.0,0.9,1.946657483851809,0.12661589086277822
857,77.0,1.0,1.946657477996816,0.10036626292417081
858,78.0,0.0,2.0187314800373795,0.3536878560389273
859,78.0,0.1,1.9960602082952954,0.33240616028786907
860,78.0,0.2,1.981100714947116,0.31032421568687485
861,78.0,0.3,1.946808459934311,0.286979026177829
862,78.0,0.4,1.9149958600972645,0.2620256692601445
863,78.0,0.5,1.8651855542792897,0.2347749370224566
864,78.0,0.6,1.8651851601520588,0.20620361897648623
865,78.0,0.7,1.8651851600854448,0.17763250298590214
866,78.0,0.8,1.865185160052888,0.14906138540236502
867,78.0,0.9,1.8651851600491556,0.12049026926045178
868,78.0,1.0,1.8651851546064662,0.09191919224800185
869,79.0,0.0,2.0679683220440994,0.4334447094420333
870,79.0,0.1,2.033151286227505,0.4071513715903005
871,79.0,0.2,2.0111721914700404,0.3776685449677847
872,79.0,0.3,2.0111721895323704,0.3471221202062
873,79.0,0.4,2.003085789645588,0.31650835056217064
874,79.0,0.5,1.9129611833711782,0.28250500005862034
875,79.0,0.6,1.8950033966038133,0.2449979828174299
876,79.0,0.7,1.8950033892384792,0.2073920041108569
877,79.0,0.8,1.895003394485811,0.16978627146223998
878,79.0,0.9,1.8950033910747048,0.1321801990678469
879,79.0,1.0,1.8950033728141227,0.09457427817616004
880,80.0,0.0,3.281283362658104,0.13973670578358474
881,80.0,0.1,3.2694181352237863,0.12931365318798788
