,alternative_id,alpha,optimal_grade,fun_val
506,46.0,0.0,2.4326553391538726,0.4128033878468702
507,46.0,0.1,2.3725894002968677,0.4043932421203411
508,46.0,0.2,2.312523461439862,0.38876726237226483
509,46.0,0.3,2.2524575225828567,0.36592544860264153
510,46.0,0.4,2.1923915837258514,0.33586780081147116
511,46.0,0.5,2.132325644868846,0.2985943189987538
512,46.0,0.6,2.0722597060118404,0.25410500316448953
513,46.0,0.7,2.012193767154835,0.20239985330867818
514,46.0,0.8,1.9521278282978298,0.14347886943131977
515,46.0,0.9,1.8920618894408245,0.0773420515324144
516,46.0,1.0,1.831995950583819,0.003989399611962018
517,47.0,0.0,2.8691055369547955,0.16466958873917642
518,47.0,0.1,2.8199255092747784,0.1702393840108796
519,47.0,0.2,2.7707454815947625,0.1709718290373683
520,47.0,0.3,2.721565453914746,0.16686692381864268
521,47.0,0.4,2.6723854262347295,0.15792466835470267
522,47.0,0.5,2.6232053985547132,0.14414506264554833
523,47.0,0.6,2.574025370874697,0.1255281066911796
524,47.0,0.7,2.5248453431946802,0.10207380049159648
525,47.0,0.8,2.4756653155146635,0.07378214404679895
526,47.0,0.9,2.4264852878346472,0.04065313735678709
527,47.0,1.0,2.3773052601546305,0.002686780421560845
528,48.0,0.0,2.5375201093442588,0.1750456346738946
529,48.0,0.1,2.495920233693856,0.17350817601071727
530,48.0,0.2,2.454320358043453,0.16850961803928194
531,48.0,0.3,2.41272048239305,0.16004996075958872
532,48.0,0.4,2.3711206067426476,0.1481292041716375
533,48.0,0.5,2.329520731092245,0.1327473482754283
534,48.0,0.6,2.2879208554418415,0.11390439307096117
535,48.0,0.7,2.246320979791439,0.09160033855823607
536,48.0,0.8,2.204721104141036,0.06583518473725299
537,48.0,0.9,2.163121228490633,0.03660893160801197
538,48.0,1.0,2.1215213528402304,0.003921579170513
539,49.0,0.0,2.5050333971401804,0.2955269506531399
540,49.0,0.1,2.4509191745127317,0.2926759243486879
541,49.0,0.2,2.396804951885282,0.2839681998630897
542,49.0,0.3,2.342690729257833,0.2694037771963451
543,49.0,0.4,2.288576506630384,0.24898265634845443
544,49.0,0.5,2.2344622840029347,0.22270483731941743
545,49.0,0.6,2.1803480613754855,0.19057032010923414
546,49.0,0.7,2.1262338387480364,0.15257910471790465
547,49.0,0.8,2.0721196161205873,0.10873119114542878
548,49.0,0.9,2.0180053934931377,0.05902657939180674
549,49.0,1.0,1.9638911708656885,0.003465269457038434
550,50.0,0.0,2.4129962972865826,0.34052359689419354
551,50.0,0.1,2.3561118191255206,0.33598925902964716
552,50.0,0.2,2.299227340964458,0.32498323345378816
553,50.0,0.3,2.2423428628033957,0.30750552016661625
554,50.0,0.4,2.1854583846423328,0.2835561191681315
555,50.0,0.5,2.1285739064812708,0.2531350304583341
556,50.0,0.6,2.0716894283202083,0.21624225403722397
557,50.0,0.7,2.014804950159146,0.17287778990480096
558,50.0,0.8,1.9579204719980834,0.12304163806106515
559,50.0,0.9,1.9010359938370214,0.0667337985060166
560,50.0,1.0,1.8441515156759585,0.0039542712396553065
561,51.0,0.0,3.1984003151329246,0.04129168993984231
562,51.0,0.1,3.1987863011038153,0.038181862626810295
563,51.0,0.2,3.199172290037789,0.0350717373415318
564,51.0,0.3,3.1995582760048014,0.03196131408400684
565,51.0,0.4,3.1999442619669995,0.028850592854235402
566,51.0,0.5,3.2003302479243825,0.025739573652217504
567,51.0,0.6,3.2007162368678563,0.022628256477953128
568,51.0,0.7,3.201102225818019,0.01951664133144229
569,51.0,0.8,3.2014882117724617,0.016404728212684967
570,51.0,0.9,3.20187419471393,0.01329251712168118
571,51.0,1.0,3.2022601836669033,0.01018000805843091
572,52.0,0.0,2.8171392575556116,0.5472083211041406
573,52.0,0.1,2.733459506464945,0.5560284336832474
574,52.0,0.2,2.6497797553742783,0.5508439447771625
575,52.0,0.3,2.5661000042836117,0.5316548543858856
576,52.0,0.4,2.482420253192945,0.49846116250941686
577,52.0,0.5,2.398740502102279,0.4512628691477565
578,52.0,0.6,2.315060751011613,0.3900599743009042
579,52.0,0.7,2.2313809999209457,0.31485247796886007
580,52.0,0.8,2.147701248830279,0.22564038015162408
581,52.0,0.9,2.0640214977396125,0.12242368084919636
582,52.0,1.0,1.9803417466489461,0.005202380061576889
583,53.0,0.0,2.8330339690414523,0.37414275823809323
584,53.0,0.1,2.763410695559127,0.3806466561135241
585,53.0,0.2,2.6937874220768006,0.3774557535681655
586,53.0,0.3,2.624164148594475,0.36457005060201764
587,53.0,0.4,2.5545408751121497,0.3419895472150803
588,53.0,0.5,2.4849176016298236,0.30971424340735354
589,53.0,0.6,2.415294328147498,0.2677441391788374
590,53.0,0.7,2.3456710546651722,0.21607923452953195
591,53.0,0.8,2.2760477811828466,0.154719529459437
592,53.0,0.9,2.206424507700521,0.08366502396855272
593,53.0,1.0,2.1368012342181957,0.0029157180568790465
594,54.0,0.0,3.2902983383789906,0.2635433819465206
595,54.0,0.1,3.304211471555254,0.2401832595392198
596,54.0,0.2,3.3181246173661254,0.21643598633161837
597,54.0,0.3,3.3320377630733367,0.19230156232371673
598,54.0,0.4,3.3459509174162356,0.16777998751551512
599,54.0,0.5,3.3598640297368463,0.14287126190701258
600,54.0,0.6,3.373777175340396,0.11757538549820987
601,54.0,0.7,3.3876903177224826,0.09189235828910698
602,54.0,0.8,3.4016034722208723,0.06582218027970412
603,54.0,0.9,3.41551660591544,0.03936485147000032
604,54.0,1.0,3.429429730663338,0.012520371859996052
605,55.0,0.0,3.8162999749183637,0.04583603530803662
606,55.0,0.1,3.8055285215377808,0.042569541136527146
607,55.0,0.2,3.794757059177435,0.03907099835013909
608,55.0,0.3,3.7839855953454435,0.03534040694887254
609,55.0,0.4,3.7732141327844637,0.03137776693272746
610,55.0,0.5,3.7624426792834997,0.027183078301703627
611,55.0,0.6,3.751671235083309,0.022756341055801307
612,55.0,0.7,3.7408997526898946,0.01809755519502073
613,55.0,0.8,3.730128308610084,0.013206720719360979
614,55.0,0.9,3.719356850084049,0.008083837628822985
615,55.0,1.0,3.7085853966432736,0.002728905923406399
616,56.0,0.0,3.475822040721111,0.018318193668643602
617,56.0,0.1,3.472373703391752,0.016633762931589847
618,56.0,0.2,3.4689253980746466,0.014925550233512823
619,56.0,0.3,3.465477058535356,0.013193555574413084
620,56.0,0.4,3.4620287212059973,0.011437778954290616
621,56.0,0.5,3.458580404520035,0.009658220373145168
622,56.0,0.6,3.4551320672035217,0.007854879830976885
623,56.0,0.7,3.4516837390202424,0.006027757327785754
624,56.0,0.8,3.4482354132524304,0.004176852863571779
625,56.0,0.9,3.444787064361524,0.0023021664383351334
626,56.0,1.0,3.441338747739792,0.00040369805207519883
627,57.0,0.0,3.4137349573199645,0.04316308485164733
628,57.0,0.1,3.398670080319009,0.040959689364193724
629,57.0,0.2,3.383605164411626,0.03830239182890154
630,57.0,0.3,3.368540269370822,0.035191192245772406
631,57.0,0.4,3.3534753953649616,0.03162609061480613
632,57.0,0.5,3.3384104880004735,0.0276070869360016
633,57.0,0.6,3.3233455929035483,0.023134181209359884
634,57.0,0.7,3.3082807190099306,0.01820737343488126
635,57.0,0.8,3.2932158027096996,0.012826663612563904
636,57.0,0.9,3.2781509160995483,0.00699205174240973
637,57.0,1.0,3.2630860209465027,0.0007035378244179306
638,58.0,0.0,2.564743916125198,0.5043045583345601
639,58.0,0.1,2.493191178866132,0.5003722041475827
640,58.0,0.2,2.4216384416070653,0.4862002615420754
641,58.0,0.3,2.3500857043480003,0.46178873051803804
642,58.0,0.4,2.2785329670889336,0.4271376110754709
643,58.0,0.5,2.206980229829867,0.3822469032143737
644,58.0,0.6,2.1354274925708014,0.32711660693474676
645,58.0,0.7,2.063874755311735,0.26174672223658996
646,58.0,0.8,1.9923220180526686,0.18613724911990304
647,58.0,0.9,1.9207692807936025,0.10028818758468638
648,58.0,1.0,1.8492165435345365,0.004199537630939772
649,59.0,0.0,3.5121790375106814,0.4048647321359143
650,59.0,0.1,3.53095730196328,0.3699088670725137
651,59.0,0.2,3.549735556917373,0.33424775611339863
652,59.0,0.3,3.5685137904007496,0.2978813992585691
653,59.0,0.4,3.5872920558803374,0.26080979650802677
654,59.0,0.5,3.6060703202629814,0.22303294786177058
655,59.0,0.6,3.6248485846456253,0.18455085331980073
656,59.0,0.7,3.6436268290742233,0.14536351288211624
657,59.0,0.8,3.6624050736427294,0.10547092654871812
658,59.0,0.9,3.681183343159376,0.06487309431960663
659,59.0,1.0,3.6999615930017944,0.023570016194780958
660,60.0,0.0,3.223173740851488,0.22627185938684574
661,60.0,0.1,3.2372285461012806,0.21142971801145563
662,60.0,0.2,3.25128332154875,0.19619250204291241
663,60.0,0.3,3.2653381397227803,0.18056021148121496
664,60.0,0.4,3.2793929363764556,0.16453284632636447
665,60.0,0.5,3.293447737298127,0.1481104065783605
666,60.0,0.6,3.3075025127455966,0.1312928922372032
667,60.0,0.7,3.3215573218522865,0.11408030330289205
668,60.0,0.8,3.3356121356458375,0.09647263977542789
669,60.0,0.9,3.3496669197417823,0.07846990165480972
670,60.0,1.0,3.363721703942444,0.06007208894103838
671,61.0,0.0,3.05016156801229,0.08656446960307886
672,61.0,0.1,3.0214737752981966,0.0854462718343453
673,61.0,0.2,2.9927859828541714,0.08268209513443008
674,61.0,0.3,2.964098189882406,0.07827193950333315
675,61.0,0.4,2.9354103969106413,0.07221580494105458
676,61.0,0.5,2.9067226039388765,0.06451369144759436
677,61.0,0.6,2.8780348109671117,0.055165599022952455
678,61.0,0.7,2.849347017995347,0.04417152766712889
679,61.0,0.8,2.820659225023582,0.031531477380123636
680,61.0,0.9,2.7919714320518176,0.01724544816193674
681,61.0,1.0,2.7632836390800533,0.0013134400125681665
682,62.0,0.0,3.3230414390563965,0.30519125867518987
683,62.0,0.1,3.331600525720419,0.27885124672208417
684,62.0,0.2,3.3401595862948907,0.2523647189664204
685,62.0,0.3,3.348718672990799,0.22573167540819944
686,62.0,0.4,3.3572777475112425,0.19895211604742102
687,62.0,0.5,3.3658368255850317,0.1720260408840851
688,62.0,0.6,3.3743959157705152,0.14495344991819148
689,62.0,0.7,3.38295499060981,0.11773434314974057
690,62.0,0.8,3.391514080699638,0.09036872057873183
691,62.0,0.9,3.4000731796028956,0.06285658220516581
692,62.0,1.0,3.4086322457563014,0.03519792802904205
693,63.0,0.0,3.521458374736055,0.07830186396046372
694,63.0,0.1,3.5112072416484894,0.07159740000204602
695,63.0,0.2,3.500956105086135,0.06468276415666756
696,63.0,0.3,3.4907049629491005,0.057557956424328226
697,63.0,0.4,3.4804538077149823,0.050222976805028165
698,63.0,0.5,3.4702026616067094,0.042677825298766944
699,63.0,0.6,3.459951549768448,0.03492250190554431
700,63.0,0.7,3.4497003944579525,0.026957006625360814
701,63.0,0.8,3.4394492597857464,0.018781339458216514
702,63.0,0.9,3.4291981160640717,0.010395500404111128
703,63.0,1.0,3.418946972418774,0.001799489463044736
704,64.0,0.0,2.2553247302811488,0.25323109665232835
705,64.0,0.1,2.2086231705632287,0.24797080790826218
706,64.0,0.2,2.161921610845308,0.23834844780402295
707,64.0,0.3,2.115220051127388,0.2243640163396109
708,64.0,0.4,2.068518491409468,0.2060175135150259
709,64.0,0.5,2.0218169316915473,0.18330893933026787
710,64.0,0.6,1.975115371973627,0.156238293785337
711,64.0,0.7,1.928413812255707,0.12480557688023311
712,64.0,0.8,1.8817122525377865,0.08901078861495627
713,64.0,0.9,1.8350106928198664,0.04885392898950651
714,64.0,1.0,1.7883091331019463,0.004334998003883813
715,65.0,0.0,3.64958620564935,0.05493994254103497
716,65.0,0.1,3.6461837937052994,0.05009403454377752
717,65.0,0.2,3.6427813866838115,0.04522497376284657
718,65.0,0.3,3.6393789796496496,0.04033276019824213
719,65.0,0.4,3.6359765627830347,0.035417393849964084
720,65.0,0.5,3.6325741406445298,0.030478874718012732
721,65.0,0.6,3.6291717486766855,0.02551720280238758
722,65.0,0.7,3.625769316235989,0.020532378103089326
723,65.0,0.8,3.622366914486391,0.015524400620117059
724,65.0,0.9,3.618964492208462,0.010493270353471891
725,65.0,1.0,3.6155620905095653,0.005438987303152525
726,66.0,0.0,2.2535236713604823,0.22799284289156657
727,66.0,0.1,2.2074782478643513,0.22469945605760527
728,66.0,0.2,2.1614328243682204,0.21716570717376785
729,66.0,0.3,2.1153874008720894,0.20539159624005432
730,66.0,0.4,2.0693419773759585,0.18937712325646472
731,66.0,0.5,2.0232965538798275,0.16912228822299902
732,66.0,0.6,1.9772511303836962,0.14462709113965722
733,66.0,0.7,1.9312057068875654,0.1158915320064393
734,66.0,0.8,1.8851602833914345,0.08291561082334531
735,66.0,0.9,1.8391148598953038,0.04569932759037523
736,66.0,1.0,1.7930694363991726,0.004242682307529081
737,67.0,0.0,2.4053865002682584,0.37836364178420306
738,67.0,0.1,2.3478394222117913,0.3707382713842514
739,67.0,0.2,2.2902923441553242,0.35648956859862546
740,67.0,0.3,2.232745266098857,0.3356175334273255
741,67.0,0.4,2.17519818804239,0.30812216587035113
742,67.0,0.5,2.1176511099859234,0.27400346592770264
743,67.0,0.6,2.060104031929456,0.2332614335993799
744,67.0,0.7,2.0025569538729893,0.1858960688853829
745,67.0,0.8,1.945009875816522,0.1319073717857117
746,67.0,0.9,1.887462797760055,0.07129534230036634
747,67.0,1.0,1.829915719703588,0.004059980429346749
748,68.0,0.0,2.4018061557024657,0.3326480355452757
749,68.0,0.1,2.3406687642556805,0.3334101285967339
750,68.0,0.2,2.2795313728088953,0.3266966603823572
751,68.0,0.3,2.2183939813621096,0.3125076309021455
752,68.0,0.4,2.157256589915324,0.29084304015609874
753,68.0,0.5,2.0961191984685383,0.26170288814421716
754,68.0,0.6,2.034981807021753,0.22508717486650065
755,68.0,0.7,1.973844415574968,0.18099590032294913
756,68.0,0.8,1.9127070241281825,0.12942906451356273
757,68.0,0.9,1.851569632681397,0.07038666743834134
758,68.0,1.0,1.7904322412346119,0.0038687090972850443
759,69.0,0.0,2.578041907735546,0.3312257123421622
760,69.0,0.1,2.5132606163166207,0.3362657283615227
761,69.0,0.2,2.4484793248976944,0.3329125129450755
762,69.0,0.3,2.3836980334787694,0.3211660660928209
763,69.0,0.4,2.3189167420598435,0.30102638780475865
764,69.0,0.5,2.254135450640918,0.272493478080889
765,69.0,0.6,2.1893541592219923,0.2355673369212118
766,69.0,0.7,2.1245728678030664,0.19024796432572696
767,69.0,0.8,2.059791576384141,0.13653536029443453
768,69.0,0.9,1.9950102849652154,0.07442952482733467
769,69.0,1.0,1.9302289935462897,0.0039304579244272735
770,70.0,0.0,2.3136074886328797,0.2654592459059524
771,70.0,0.1,2.2603542415470628,0.26483904476769854
772,70.0,0.2,2.207100994461246,0.2585470269790785
773,70.0,0.3,2.153847747375429,0.2465831925400922
774,70.0,0.4,2.1005945002896116,0.2289475414507398
775,70.0,0.5,2.047341253203795,0.20564007371102128
776,70.0,0.6,1.994088006117978,0.17666078932093665
777,70.0,0.7,1.9408347590321609,0.14200968828048582
778,70.0,0.8,1.8875815119463437,0.10168677058966874
779,70.0,0.9,1.8343282648605268,0.05569203624848562
780,70.0,1.0,1.7810750177747097,0.0040254852569363226
781,71.0,0.0,2.9749837255265397,0.12276524625602149
782,71.0,0.1,2.9389249561219364,0.12374252362650638
783,71.0,0.2,2.9028661867173335,0.12211933129504264
784,71.0,0.3,2.8668074173127307,0.11789566926163028
785,71.0,0.4,2.8307486479081283,0.11107153752626929
786,71.0,0.5,2.794689878503525,0.10164693608895965
787,71.0,0.6,2.758631109098923,0.08962186494970137
788,71.0,0.7,2.7225723396943198,0.07499632410849448
789,71.0,0.8,2.686513570289717,0.05777031356533893
790,71.0,0.9,2.6504548008851145,0.03794383332023477
791,71.0,1.0,2.6143960314805117,0.015516883373181967
792,72.0,0.0,3.3679464249608904,0.2854744642751514
793,72.0,0.1,3.384406205837498,0.2623715782610323
794,72.0,0.2,3.4008660107883286,0.2387268427048504
795,72.0,0.3,3.417325803702048,0.21454025760660572
796,72.0,0.4,3.4337855875492096,0.18981182296629817
797,72.0,0.5,3.4502453688550396,0.16454153878392794
798,72.0,0.6,3.466705193867143,0.13872940505949513
799,72.0,0.7,3.483164966106415,0.11237542179299881
800,72.0,0.8,3.4996247682706443,0.08547958898444014
801,72.0,0.9,3.5160845518112183,0.0580419066338185
802,72.0,1.0,3.5325443337302227,0.03006237474113426
803,73.0,0.0,3.493006983745869,0.4170615163748237
804,73.0,0.1,3.5224578082561493,0.387050998566547
805,73.0,0.2,3.5519086312644825,0.35530577805385394
806,73.0,0.3,3.5813594652813636,0.32182585483674425
807,73.0,0.4,3.610810299298244,0.28661122891521823
808,73.0,0.5,3.6402611434459686,0.24966190028927593
809,73.0,0.6,3.669711962359279,0.2109778689589169
810,73.0,0.7,3.699162781238556,0.17055913492414168
811,73.0,0.8,3.728613620118449,0.12840569818494985
812,73.0,0.9,3.7580644632239006,0.08451755874134192
813,73.0,1.0,3.787515287823072,0.03889471659331724
814,74.0,0.0,3.8365833653636874,0.33320383396790354
815,74.0,0.1,3.8499932011588633,0.30430225542311
816,74.0,0.2,3.8634030542902984,0.27504102893502796
817,74.0,0.3,3.8768129134415616,0.24542015450365764
818,74.0,0.4,3.890222755556298,0.21543963212899828
819,74.0,0.5,3.9036326028677264,0.1850994618110505
820,74.0,0.6,3.9170424396489603,0.15439964354981392
821,74.0,0.7,3.930452292655505,0.12334017734528913
822,74.0,0.8,3.9438621189576275,0.09192106319747537
823,74.0,0.9,3.957271966605693,0.06014230110637324
824,74.0,1.0,3.970681819737127,0.028003891071982565
825,75.0,0.0,3.626876751433599,0.06160631344706908
826,75.0,0.1,3.624626358036893,0.05697503011004332
827,75.0,0.2,3.622375964623421,0.05233361829064964
828,75.0,0.3,3.6201255917549133,0.047682077988887794
829,75.0,0.4,3.617875198341441,0.04302040920475805
830,75.0,0.5,3.615624809783183,0.03834861193826035
831,75.0,0.6,3.613374416331986,0.03366668618939475
832,75.0,0.7,3.6111240283483568,0.028974631958161103
833,75.0,0.8,3.6088736556139813,0.024272449244559298
834,75.0,0.9,3.6066232614959395,0.01956013804858968
835,75.0,1.0,3.6043728784052496,0.014837698370252029
836,76.0,0.0,3.4137349573199645,0.04316308485164733
837,76.0,0.1,3.398670080319009,0.040959689364193724
838,76.0,0.2,3.383605164411626,0.03830239182890154
839,76.0,0.3,3.368540269370822,0.035191192245772406
840,76.0,0.4,3.3534753953649616,0.03162609061480613
841,76.0,0.5,3.3384104880004735,0.0276070869360016
842,76.0,0.6,3.3233455929035483,0.023134181209359884
843,76.0,0.7,3.3082807190099306,0.01820737343488126
844,76.0,0.8,3.2932158027096996,0.012826663612563904
845,76.0,0.9,3.2781509160995483,0.00699205174240973
846,76.0,1.0,3.2630860209465027,0.0007035378244179306
847,77.0,0.0,2.3582337804338103,0.30931354664983346
848,77.0,0.1,2.3000537270353387,0.30926332236538406
849,77.0,0.2,2.241873673636868,0.3024432608540366
850,77.0,0.3,2.183693620238397,0.28885336211579143
851,77.0,0.4,2.125513566839926,0.26849362615064826
852,77.0,0.5,2.0673335134414543,0.2413640529586072
853,77.0,0.6,2.0091534600429837,0.20746464253966826
854,77.0,0.7,1.9509734066445124,0.16679539489383144
855,77.0,0.8,1.892793353246041,0.11935631002109662
856,77.0,0.9,1.83461329984757,0.06514738792146396
857,77.0,1.0,1.7764332464490988,0.0041686285949334165
858,78.0,0.0,2.2553247302811488,0.24449747219817985
859,78.0,0.1,2.2086231705632287,0.24011054589952854
860,78.0,0.2,2.161921610845308,0.23136154824070418
861,78.0,0.3,2.115220051127388,0.21825047922170696
862,78.0,0.4,2.068518491409468,0.2007773388425368
863,78.0,0.5,2.0218169316915473,0.17894212710319365
864,78.0,0.6,1.9751153719736272,0.15274484400367763
865,78.0,0.7,1.928413812255707,0.12218548954398856
866,78.0,0.8,1.8817122525377865,0.08726406372412658
867,78.0,0.9,1.8350106928198664,0.047980566544091656
868,78.0,1.0,1.7883091331019463,0.004334998003883813
869,79.0,0.0,2.295681326117258,0.31113760271600877
870,79.0,0.1,2.2452072471289792,0.30337514388009496
871,79.0,0.2,2.1947331681407,0.29051741974475115
872,79.0,0.3,2.144259089152421,0.27256443030997723
873,79.0,0.4,2.0937850101641415,0.24951617557577319
874,79.0,0.5,2.043310931175862,0.22137265554213903
875,79.0,0.6,1.9928368521875832,0.1881338702090748
876,79.0,0.7,1.9423627731993043,0.14979981957658045
